"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"09/01/2025","EGH","6.50","6.50","6.50","6.50","6.50","6.50","0.00","6.50","0.00","8.00","52.00"
"08/01/2025","EGH","6.50","6.50","6.50","6.50","6.50","6.50","0.00","6.50","0.00","4.00","26.00"
"06/01/2025","EGH","6.50","6.50","6.50","6.50","6.50","6.50","0.00","6.50","0.00","2.00","13.00"
"03/01/2025","EGH","6.50","6.50","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"02/01/2025","EGH","6.50","6.50","6.50","6.50","6.50","6.50","0.00","6.50","0.00","6,495.00","42,217.50"
"31/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","1.00","6.50"
"30/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"27/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"24/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"23/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"20/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","7.15","5.00","32.50"
"19/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","7.15","0.00","0.00"
"18/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","7.15","20.00","130.00"
"17/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","275.00",""
"16/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","30.00","195.00"
"13/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","7,123.00","46,299.50"
"12/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","0.00","0.00"
"11/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","62,257.00","404,670.50"
"10/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","0.00","0.00"
"09/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"05/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"04/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","10.00","65.00"
"03/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","0.00","0.00"
"02/12/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","0.00","4,305.00","27,982.50"
"29/11/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"28/11/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"27/11/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"26/11/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","0.00","0.00"
"25/11/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.50","0.00","1,528.00","9,932.00"
"22/11/2024","EGH","6.50","5.48","6.50","6.50","6.50","6.50","0.00","6.00","6.50","1.00","6.50"
"21/11/2024","EGH","6.50","5.48","6.49","6.49","6.50","6.50","0.01","6.00","6.50","102,203.00","664,298.67"
"20/11/2024","EGH","6.49","5.48","6.49","6.49","6.49","6.49","0.00","6.00","6.49","243.00","1,577.07"
"19/11/2024","EGH","6.49","5.48","6.49","6.49","6.49","6.49","0.00","6.00","6.49","10.00","64.90"
"18/11/2024","EGH","6.49","5.48","6.49","6.49","6.49","6.49","0.00","6.00","6.49","522.00","3,387.78"
"14/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","110.00","671.00"
"13/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.20","0.00","0.00"
"12/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","17.00","103.70"
"11/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"08/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","247,060.00","1,507,066.00"
"07/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","45.00","274.50"
"06/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","200.00","1,220.00"
"05/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"04/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"01/11/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","349.00","2,128.90"
"31/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.50","0.00","0.00"
"30/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","724.00","4,416.40"
"29/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"28/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"25/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"24/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"23/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"22/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","159.00","969.90"
"21/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"18/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","62.00","378.20"
"17/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"16/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","5,807.00","35,422.70"
"15/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"14/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","1,409.00","8,594.90"
"11/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"10/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"09/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","465.00","2,836.50"
"08/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","23.00","140.30"
"07/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"04/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.30","0.00","0.00"
"03/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.30","11,113.00","67,789.30"
"02/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.30","0.00","0.00"
"01/10/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.30","0.00","0.00"
"30/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.30","0.00","0.00"
"27/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","0.00","0.00"
"26/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","13.00","79.30"
"25/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"24/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","2.00","12.20"
"24/09/2024","EGH","10.00","6.25","9.35","9.35","10.00","10.00","0.65","10.00","0.00","1,000.00","10,000.00"
"20/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"19/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"18/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"17/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","200.00","1,220.00"
"16/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","8,023.00","48,940.30"
"13/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","4,452.00","27,157.20"
"12/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.30","1,158.00","7,063.80"
"11/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"10/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"09/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","650.00","3,965.00"
"06/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"05/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","250.00","1,525.00"
"04/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","55.00","335.50"
"03/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","501,558.00","3,059,503.80"
"02/09/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","43.00","262.30"
"30/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","589.00","3,592.90"
"29/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"28/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"27/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"26/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","1,276.00","7,783.60"
"23/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","604.00","3,684.40"
"22/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","1,543.00","9,412.30"
"21/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"20/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"19/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"16/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"15/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","6,333.00","38,631.30"
"14/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"13/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"12/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","2.00","12.20"
"09/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","804.00","4,904.40"
"08/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","12.00","73.20"
"07/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"06/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","340.00","2,074.00"
"02/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","119.00","725.90"
"01/08/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","2,866.00","17,482.60"
"31/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","355.00","2,165.50"
"30/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"29/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","14.00","85.40"
"26/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"25/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"24/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","2.00","12.20"
"23/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"22/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"19/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","100,083.00","610,506.30"
"18/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"17/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","2.00","12.20"
"16/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"15/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","3.00","18.30"
"12/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","0.00","5.50","436.00","2,659.60"
"11/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","101,278.00","617,795.80"
"10/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","111.00","677.10"
"09/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","0.00","0.00"
"08/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","14,428.00","88,010.80"
"05/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","32,743.00","199,732.30"
"04/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","2,237,792.00","13,650,531.20"
"03/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.09","6.10","1,882,179.00","11,481,291.90"
"02/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","1,895.00","11,559.50"
"01/07/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","1,180.00","7,198.00"
"28/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","657.00","4,007.70"
"27/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","3.00","18.30"
"26/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"25/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"24/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","5.00","30.50"
"21/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","220.00","1,342.00"
"20/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"19/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","0.00","0.00"
"18/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","0.00","0.00"
"14/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"13/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"12/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","748.00","4,562.80"
"11/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","1,608.00","9,808.80"
"10/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"07/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","17,000.00","103,700.00"
"06/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","880.00","5,368.00"
"05/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"04/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"03/06/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","2.00","12.20"
"31/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"30/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","286.00","1,744.60"
"29/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","110.00","671.00"
"28/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"27/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"24/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","20.00","122.00"
"23/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"22/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"21/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","4,804.00","29,304.40"
"20/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","1.00","6.10"
"17/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"16/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","10.00","61.00"
"15/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","40,000.00","244,000.00"
"14/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","301.00","1,836.10"
"13/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","6,623.00","40,400.30"
"10/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","197.00","1,201.70"
"09/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","12.00","73.20"
"08/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"07/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","50.00","305.00"
"06/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","1,599.00","9,753.90"
"03/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","759.00","4,629.90"
"02/05/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"30/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","186.00","1,134.60"
"29/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"26/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","135.00","823.50"
"25/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"24/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","379.00","2,311.90"
"23/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","1,589.00","9,692.90"
"22/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","160.00","976.00"
"19/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","872.00","5,319.20"
"18/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"17/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"16/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"15/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","109.00","664.90"
"12/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"10/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","9,951.00","60,701.10"
"09/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","6.10","188.00","1,146.80"
"08/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"05/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","5.50","0.00","11,682.00","71,260.20"
"04/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.20","15,000.00","91,500.00"
"03/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.20","1,397.00","8,521.70"
"02/04/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","6.40","5,113.00","31,189.30"
"28/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"27/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"26/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"25/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"22/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","2.00","12.20"
"21/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"20/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","1,801.00","10,986.10"
"19/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"18/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.10","0.00","0.00","0.00"
"15/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.05","0.00","0.00","0.00"
"14/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.05","6.10","768.00","4,684.80"
"13/03/2024","EGH","6.20","5.48","6.10","6.10","6.10","6.10","0.00","6.05","0.00","2,104.00","12,834.40"
"12/03/2024","EGH","6.20","5.48","6.20","6.20","6.10","6.10","-0.10","6.10","6.82","4,739.00","28,907.90"
"11/03/2024","EGH","6.20","5.48","6.20","6.20","6.20","6.20","0.00","6.05","6.20","501.00","3,106.20"
"08/03/2024","EGH","6.20","5.48","6.20","6.20","6.20","6.20","0.00","6.20","6.81","0.00","0.00"
